utcTimeMillis,Latitude,Longitude,Altitude
1626729451438.0,37.44363812521117,-122.26338246773076,120.14004878244053
1626729452438.0,37.44365921597002,-122.26303433818023,117.60920380620107
1626729453438.0,37.44369314014409,-122.26269274643907,120.24913610269701
1626729454438.0,37.443735524698525,-122.26234230204957,120.51152818022793
1626729455438.0,37.44377602807603,-122.26200208863945,120.78246379580435
1626729456438.0,37.443817818167915,-122.2616504697254,122.02850718272342
1626729457438.0,37.44384491339912,-122.26128580705742,122.36997584946671
1626729458438.0,37.44389518898853,-122.2609652385781,123.3020341790857
1626729459438.0,37.44392452248808,-122.2605864098845,122.2421326742627
1626729460438.0,37.44397236105758,-122.26026975148774,123.81147004799064
1626729461438.0,37.44400635065829,-122.25989880377062,122.1327398778264
1626729462438.0,37.44404757507312,-122.25955827639879,122.60010761844232
1626729463438.0,37.44406802167918,-122.25923921438304,122.21059854824807
1626729464438.0,37.444070854130366,-122.25885749520255,121.86857834964299
1626729465438.0,37.44407294925719,-122.25851073064734,122.42336935807731
1626729466438.0,37.44406797340254,-122.25816525084579,124.99635334529106
1626729467438.0,37.44405997610856,-122.25783761302205,124.96239325685278
1626729468438.0,37.444037093533865,-122.25749357460658,122.18319544230755
1626729469438.0,37.44400708238851,-122.25715762835668,117.70022757418901
1626729470438.0,37.443962568255074,-122.25681668029793,119.57167267761616
1626729471438.0,37.44392282200543,-122.25649188439574,115.26141509335278
1626729472438.0,37.44385608785796,-122.2561608284823,118.02379045421947
1626729473438.0,37.44379389664752,-122.25581717296791,112.20429519228034
1626729474438.0,37.443716056008554,-122.25547694943512,109.45926506264179
1626729475438.0,37.44361917861905,-122.25511745367038,109.35096112781589
1626729476438.0,37.443519005428804,-122.2547893674595,107.9454976050254
1626729477438.0,37.44341641855238,-122.25444752290693,106.26751781688648
1626729478438.0,37.44328201614185,-122.25409459245786,106.659660728353
1626729479438.0,37.4431630180306,-122.2537830529788,103.38373022483249
1626729480438.0,37.443023702070455,-122.25347223971497,105.30657986856274
1626729481438.0,37.44288381663942,-122.25316165764643,103.42337242349625
1626729482438.0,37.44272666371776,-122.25285601632523,101.13119215889049
1626729483438.0,37.44257458478673,-122.25256571179737,99.20540239369723
1626729484438.0,37.44239129933795,-122.25227478841855,97.534369270052
1626729485438.0,37.442213470556446,-122.25198392248083,96.69406114501909
1626729486438.0,37.44203549399406,-122.25171079868585,94.97472583704541
1626729487438.0,37.4418277313463,-122.2514417691055,92.68568100625657
1626729488438.0,37.44163944848427,-122.25117672289957,89.64463814857618
1626729489438.0,37.441431513938966,-122.25093224897468,91.37799587159735
1626729490438.0,37.44123302429768,-122.25066199356984,85.79597340038949
1626729491438.0,37.441042114678936,-122.25040865782648,87.67124581574467
1626729492438.0,37.440825935863685,-122.25013092027531,87.68628270746242
1626729493438.0,37.44061641008951,-122.24985313876473,84.25676354844175
1626729494438.0,37.44040646827488,-122.24958999881214,83.39804329035768
1626729495438.0,37.44021190950593,-122.24932787068393,79.9899285808637
1626729496438.0,37.440000144252544,-122.24906094762026,81.65956744340596
1626729497438.0,37.43980881038169,-122.24881270424446,79.43089761507117
1626729498438.0,37.43960831815703,-122.24854272032746,74.81273380367834
1626729499438.0,37.43942219065795,-122.24830173173882,78.37707721743138
1626729500438.0,37.43921976609363,-122.24804793578905,74.34549769984649
1626729501438.0,37.43902268038364,-122.24780006282988,71.08227860580578
1626729502438.0,37.43883485969035,-122.24757012673604,73.46075500893181
1626729503438.0,37.438631131200786,-122.24734831533297,69.12576258503545
1626729504438.0,37.43840641780326,-122.2471142921774,66.09476079666415
1626729505438.0,37.438217762233805,-122.2469084915709,62.34879313409134
1626729506438.0,37.43803667691201,-122.24673263725624,64.17523696595163
1626729507438.0,37.43782551734833,-122.246526530943,59.698457489291265
1626729508438.0,37.437623726922304,-122.24633347800068,65.97212708117989
1626729509438.0,37.43747290299876,-122.24618896622675,63.77526103397682
1626729510438.0,37.437306272552604,-122.24601467493031,59.5252617221915
1626729511438.0,37.437137800028246,-122.24583164187523,62.55770416069317
1626729512438.0,37.43697662211745,-122.24566269777199,67.24790079800019
1626729513438.0,37.43681997854572,-122.24549004268374,62.21727506877114
1626729514438.0,37.43666274911874,-122.24534422462055,65.9104890466768
1626729515438.0,37.43651923921936,-122.24516714326752,59.838758326333135
1626729516438.0,37.43637164564244,-122.24502568806257,62.074152884709065
1626729517438.0,37.43622248621955,-122.24484093496932,56.55862814637033
1626729518438.0,37.436086491920875,-122.24471038510495,55.20036475885195
1626729519438.0,37.435952226911915,-122.24455541378683,50.921103854860206
1626729520438.0,37.43584940094601,-122.2444328343201,52.30033213073945
1626729521438.0,37.43573455758567,-122.24429892168169,51.4884640980124
1626729522438.0,37.43565692385034,-122.24421733168293,50.51170985051429
1626729523438.0,37.43558034385209,-122.24413952299207,48.63150594278767
1626729524438.0,37.435530001497035,-122.24408156052638,50.48066475044293
1626729525438.0,37.435484032690304,-122.24407481263732,55.621674173689804
1626729526438.0,37.435453510573495,-122.24402476357412,54.23903548236276
1626729527438.0,37.43542981958006,-122.24399437578846,57.32359827590976
1626729528438.0,37.435430500128675,-122.24398359340637,53.287252115533704
1626729529438.0,37.43541339088768,-122.24396505088593,50.21042789814814
1626729530438.0,37.43540697444657,-122.24394707885507,53.32111510002691
1626729531438.0,37.43539135678875,-122.24392874233943,50.03488702446258
1626729532438.0,37.43535031846579,-122.24390230875404,53.12652812754166
1626729533438.0,37.43532246791561,-122.24386974125989,55.78476084340024
1626729534438.0,37.43528763087168,-122.24382496824897,52.33051142770193
1626729535438.0,37.43525296427797,-122.24377701229315,50.49361144831393
1626729536438.0,37.43522852217506,-122.24374084395888,56.20333061152709
1626729537438.0,37.435207567536494,-122.24363239155304,52.34266685180564
1626729538438.0,37.435194092609514,-122.24354026332855,56.25877074501169
1626729539438.0,37.43519370540942,-122.24346529267511,53.11335672979724
1626729540438.0,37.43512959094446,-122.24342165783615,17.99063160991004
1626729541438.0,37.43526588064045,-122.24320189309684,59.82520445072135
1626729542438.0,37.43527640608004,-122.24324229154573,82.86132860939449
1626729543438.0,37.43524123328421,-122.24299756492437,57.764639560601935
1626729544438.0,37.435451179276605,-122.2428876684774,49.250903263567764
1626729545438.0,37.43550043095882,-122.24280733449001,58.169558325678175
1626729546438.0,37.43554932676246,-122.24266756015656,45.729604534155435
1626729547438.0,37.435616992017685,-122.24255922174267,50.973649263875686
1626729548438.0,37.43568944700401,-122.24241866953948,55.590921274283325
1626729549438.0,37.435751012331146,-122.24229453168871,52.625704351958824
1626729550438.0,37.43581012068868,-122.24215616768032,48.73149973358413
1626729551438.0,37.435873959202134,-122.2420074950067,51.463603842125224
1626729552438.0,37.435938614298976,-122.24183172731094,47.74720109226875
1626729553438.0,37.43599874498312,-122.24168897759225,43.54253203996011
1626729554438.0,37.436125979255756,-122.24151823221487,44.25773092523662
1626729555438.0,37.43622358514974,-122.24138806835109,46.901923865813636
1626729556438.0,37.436400362768225,-122.24124438391787,55.34531681467584
1626729557438.0,37.43651243287935,-122.24108982382342,43.212068276366026
1626729558438.0,37.43668322855758,-122.24097069056533,45.713695386560865
1626729559438.0,37.43685046497504,-122.24086190296093,47.46881212217452
1626729560438.0,37.43702310730957,-122.24074628401287,46.65087605209152
1626729561438.0,37.437223520662776,-122.24067087325157,45.56011963778396
1626729562438.0,37.43738859120558,-122.24058211412004,46.8126095103996
1626729563438.0,37.43758315815212,-122.24047589365836,45.064983738279864
1626729564438.0,37.43777347966772,-122.24042626202403,47.32408531996443
1626729565438.0,37.43793541358664,-122.24031816566696,42.11640726016153
1626729566438.0,37.438164462766814,-122.24022889366528,47.33109945635459
1626729567438.0,37.438343773235665,-122.24008643577689,45.153205179784045
1626729568438.0,37.43850599976282,-122.23998697468345,43.854937762151536
1626729569438.0,37.43867545991488,-122.23986281551976,42.12637672408687
1626729570438.0,37.43885738613307,-122.23972170130287,37.89217228975586
1626729571438.0,37.43904710873595,-122.23957912293233,38.7238063060223
1626729572438.0,37.43922715132991,-122.23941349086905,36.574248244524284
1626729573438.0,37.43937485547021,-122.23924988005975,32.92849997856245
1626729574438.0,37.4395417132098,-122.2390584743659,34.958862674771524
1626729575438.0,37.43969910741364,-122.2389058329142,37.819485158669316
1626729576438.0,37.43981362143192,-122.23870364151765,33.77582553572651
1626729577438.0,37.43997881266534,-122.23850089029375,26.52335884093211
1626729578438.0,37.440077365379814,-122.23830776572473,26.54866416094104
1626729579438.0,37.44023251321603,-122.23807937611178,22.60737432457745
1626729580438.0,37.44039940074526,-122.23786566311233,26.181120165544247
1626729581438.0,37.440500470266294,-122.2376596204215,27.878074414586123
1626729582438.0,37.44060383117775,-122.23742909372837,23.096784616225868
1626729583438.0,37.440683456817574,-122.23722898337945,17.4746428138547
1626729584438.0,37.44080106357573,-122.23705060876429,18.638659705721714
1626729585438.0,37.44096191478095,-122.23686237842325,21.374817470704105
1626729586438.0,37.44111448899728,-122.2366679129504,19.38882034133129
1626729587438.0,37.44128080461398,-122.23652391083719,17.755330595326694
1626729588438.0,37.44144662117017,-122.23639348058427,17.278732705448906
1626729589438.0,37.441617021511526,-122.23624605075882,13.881994760464776
1626729590438.0,37.44180583917472,-122.23614323549106,19.05463276631914
1626729591438.0,37.441958797335644,-122.23599997529395,12.76133606255551
1626729592438.0,37.44215631017562,-122.23589614555112,13.93827204201612
1626729593438.0,37.44233207059193,-122.23578401834519,15.534436115449779
1626729594438.0,37.44251650469606,-122.23566586737702,11.257373537578797
1626729595438.0,37.442666374804396,-122.23555104709075,8.944764447227568
1626729596438.0,37.4428616120197,-122.23546802850323,14.453053251688422
1626729597438.0,37.44295284805133,-122.23539894389965,15.836705387913893
1626729598438.0,37.44308633701773,-122.23529219940548,15.744659578093623
1626729599438.0,37.44325499802693,-122.23518420847121,11.26303236050863
1626729600438.0,37.44337159237715,-122.23503615655775,7.6112314106997525
1626729601438.0,37.443528093585655,-122.23496371518992,9.469560293105625
1626729602438.0,37.4436384841249,-122.23489163536013,6.611545349034511
1626729603438.0,37.44375508722704,-122.23482055641568,11.470019617174028
1626729604438.0,37.443844647712595,-122.23472493581248,6.39561628169425
1626729605438.0,37.44395833584239,-122.23467261127088,9.552003340462216
1626729606438.0,37.44407560805424,-122.23461038301228,8.650403060118233
1626729607438.0,37.444162198698265,-122.23452114102274,6.344187128444763
1626729608438.0,37.44423854600466,-122.23448742317522,9.295572351975512
1626729609438.0,37.44430259032823,-122.23445023263227,11.777561716930796
1626729610438.0,37.444324278437065,-122.23437313243869,9.681120237057534
1626729611438.0,37.44434242274029,-122.23429881445816,1.112045613004615
1626729612438.0,37.4443222849665,-122.23423596682042,4.468047631488562
1626729613438.0,37.44431401556787,-122.23414905642146,6.788691202938331
1626729614438.0,37.44425097612355,-122.23403334692982,9.649039643422498
1626729615438.0,37.44422280017976,-122.23394987968285,3.381817415276472
1626729616438.0,37.44417646358118,-122.2338470531904,5.962412555209234
1626729617438.0,37.4441254084385,-122.23377539933988,5.625262662698407
1626729618438.0,37.44406106278154,-122.23367786466979,4.391517438346516
1626729619438.0,37.444038771162006,-122.23357585632687,4.123743829386845
1626729620438.0,37.44398043441228,-122.233473059637,5.344962472790864
1626729621438.0,37.44394530824187,-122.23338801928537,4.200644262661232
1626729622438.0,37.44390628942859,-122.23330954900736,8.5702189202085
1626729623438.0,37.443854300013335,-122.23320804547984,10.632847825495068
1626729624438.0,37.44385623150789,-122.23316525894684,8.237006627606418
1626729625438.0,37.44384501470004,-122.23311613271233,9.40203515021175
1626729626438.0,37.44383728061941,-122.23305315447037,5.812208613404161
1626729627438.0,37.44388264618651,-122.23305919836557,8.45768295270708
1626729628438.0,37.44389385955502,-122.2330027096851,5.057311195886752
1626729629438.0,37.44389796837319,-122.23299121520513,2.2337572761281383
1626729630438.0,37.44396644016352,-122.2329866992846,8.00832733826394
1626729631438.0,37.44399002472211,-122.232972639608,5.89072078825168
1626729632438.0,37.44401468109961,-122.23296922301158,10.9839401574535
1626729633438.0,37.44403898542185,-122.23297783173572,12.498053454358622
1626729634438.0,37.44407363598075,-122.23295953759565,12.695821106927722
1626729635438.0,37.44404565545005,-122.23290581627386,15.18441368588299
1626729636438.0,37.444084411241484,-122.23286227689174,12.75290659443966
1626729637438.0,37.444063456510825,-122.23284685022978,9.15208038746432
1626729638438.0,37.44409063439395,-122.23281596364353,11.60145182634636
1626729639438.0,37.44407161352147,-122.2327938357954,14.493636696200737
1626729640438.0,37.44405884731229,-122.23282092220617,10.180364919926626
1626729641438.0,37.44407600752068,-122.23279756713394,6.2625287212714555
1626729642438.0,37.444126189200745,-122.2328643360497,10.602810347863475
1626729643438.0,37.444206575267856,-122.23277328929,-2.616271693514363
1626729644438.0,37.44418506881299,-122.23273803293576,10.051661288323377
1626729645438.0,37.444167715565236,-122.23269623405118,13.169070542926676
1626729646438.0,37.4441554059356,-122.23274123244525,11.616234991656999
1626729647438.0,37.44418335537202,-122.23264987530631,-0.34184430283680506
1626729648438.0,37.44413940337957,-122.23266848988432,-13.964867241566298
1626729649438.0,37.444146064396634,-122.23272783676859,-28.040604884827992
1626729650438.0,37.44414645648079,-122.23268862806158,-54.049746932413726
1626729651438.0,37.4442091793318,-122.2327276061191,-24.303457844007173
1626729652438.0,37.44419329540394,-122.23270447194386,-37.75015690166013
1626729653438.0,37.444199277490796,-122.23271085043305,-38.99731424080774
1626729654438.0,37.4441355151569,-122.23276162933914,-41.8566752987527
1626729655438.0,37.44410691861808,-122.23282540572625,-25.8242993109702
